-0.43741	-0.17651
0.23176	-1.6595
1.7172	-0.58658
0.64432	0.86961
-1.3747	0.92972
0.64835	1.9036
0.15284	0.63813
2.4059	1.0401
0.16724	0.80128
-0.80125	1.8513
2.3566	-0.71891
0.53295	-1.4144
0.30023	0.65934
0.77037	1.8762
-1.0438	-1.5078
0.091313	-0.71628
0.11919	0.72721
0.44696	0.84097
-0.13018	-1.1644
1.0601	0.67135
-1.1754	0.89526
0.067558	1.6547
0.034838	-2.0622
-1.3643	0.27602
-0.12133	-0.037724
-1.4076	1.1234
-0.59324	-0.23557
0.6265	1.8721
0.33358	1.0578
-0.65927	-0.57548
0.3822	0.89317
-0.84249	1.4771
1.274	0.4184
0.70711	-0.074603
-0.61507	0.65486
0.07696	0.49155
-0.88164	-1.2723
0.60451	-2.2199
-1.6898	-1.3325
-1.1338	1.3327
-1.4749	0.31604
0.61641	-0.32144
1.2118	-0.070389
-0.45969	-0.38028
1.8783	0.92605
-1.6463	-0.38494
1.8269	-0.75376
0.24559	-2.6737
0.64639	-0.40348
0.96276	-0.93079
-0.57686	-0.68925
-1.2156	0.58655
1.1937	1.5511
-0.34933	0.50407
0.67657	0.8143
-0.82626	-0.31949
2.0413	-0.87231
1.5843	-0.85099
1.0412	-0.305
-1.1658	-1.2417
-0.44073	1.2053
-0.5561	0.59515
-0.79486	1.1488
0.21931	0.10512
-0.91958	1.2069
-0.14916	0.76459
-0.65637	-0.71827
1.7747	-0.042433
1.1294	-0.24871
0.98729	1.4106
-0.58046	-0.59511
-0.10679	-1.4155
0.72972	0.16496
-0.58945	1.5483
0.48034	0.74014
0.6801	1.071
1.7325	0.39629
0.51364	-0.18897
0.54871	1.3579
0.7523	-0.79786
1.7884	-0.46587
1.6607	0.47587
1.706	-1.2942
-1.1437	0.6262
0.8872	1.245
0.83987	-0.091946
-0.84687	0.12075
0.90727	-1.5165
-0.65666	0.70167
1.0043	-0.69228
0.17716	0.40911
0.77573	-0.2438
-0.76661	-0.029125
-0.95259	0.98852
-0.91775	-0.85439
-1.2359	2.4214
1.2625	-0.30715
0.72723	-0.78065
1.5057	-0.92307
1.2466	-1.2351
2.0481	0.41338
0.4825	0.97094
0.24468	-1.0168
0.49628	1.0779
0.54277	0.079666
-1.0457	0.070875
0.71241	1.3879
1.5775	-1.2993
-1.6123	-1.6009
-0.39711	-1.0625
0.23785	-1.0174
3.2561	-0.57618
-0.8101	0.56505
0.75467	0.9452
-0.44277	2.071
-1.5046	0.5762
0.85966	0.5008
-1.0164	-0.39603
0.35199	2.2042
-0.28049	0.1432
1.6354	-0.52339
1.4054	-0.95377
-0.97901	-0.6617
0.92873	0.11627
0.32045	2.1074
-0.10307	1.2458
-0.51528	1.0768
1.1362	0.42677
0.2976	-0.85265
0.48738	-0.67102
-0.46385	1.2599
-0.046764	1.228
0.45172	2.0921
-0.19646	0.80928
0.11565	-0.59729
0.99239	-0.34822
-1.0547	-1.8146
-1.0057	0.4429
-0.046132	-1.4736
0.7868	1.35
-0.62721	1.4543
0.5239	-0.2721
-0.27867	-1.2803
-1.1159	0.55845
0.5595	-0.61894
0.047223	-0.15723
0.37869	0.50959
-0.15265	-0.65052
0.57926	-1.0038
0.10489	0.49593
-0.30566	0.027452
0.092695	-1.0155
-1.5651	-0.34508
1.7785	0.39978
0.24311	0.29228
0.58265	0.62023
1.0256	-0.97533
0.29051	1.5434
0.13253	-0.90823
-0.21834	1.5144
-0.95474	-1.4652
-0.62519	1.185
-1.039	0.33972
-1.9393	0.47698
-0.29992	2.3082
0.30392	-0.24482
-1.0039	1.282
-0.63621	-0.99592
0.75539	-2.0061
0.29659	1.5271
0.50384	2.1385
0.82657	0.43541
-0.35437	-1.7071
-0.18985	-0.92944
0.13319	-0.66432
0.24903	1.922
0.58537	-0.79534
0.44544	-0.25086
-1.0227	-0.16727
-0.13597	-0.65005
-0.25653	0.89172
-0.50902	-0.50867
0.52807	0.98374
-2.5271	0.089785
1.2247	0.98611
-0.67375	-1.2432
-1.035	1.8205
0.63785	0.37369
-0.55755	0.22011
0.27064	-1.2362
1.2691	0.75354
-2.5441	-0.81515
-0.90176	0.70279
0.039392	-1.57
-0.28779	-0.87435
1.0066	0.23069
-1.474	0.87534
-1.3256	0.8699
1.115	1.1257
-1.0265	1.9866
0.091763	2.2809
-0.64633	-0.19451
0.30885	1.3153
0.19995	0.076568
0.3269	-1.2154
-0.40918	-0.94611
-0.32497	0.84612
-1.4915	-0.79667
0.20266	-0.99425
-0.24576	0.25386
-0.37435	-0.020373
-0.6336	1.0451
0.73738	0.99087
-1.7853	1.0407
-1.0544	-0.12433
0.011896	0.48528
-0.56145	-0.12176
0.86371	-0.37021
1.6467	-0.080743
-0.20157	-2.0425
-0.0028663	1.6396
0.55313	-1.5463
0.33157	-1.1629
-0.71755	1.379
1.57	-0.25758
0.41216	0.78295
0.18445	-1.8625
-0.68521	0.36127
0.2294	-1.5643
1.4863	0.9988
0.12082	0.78594
-0.26999	-1.4343
-0.21804	1.1428
-2.0508	0.43242
-0.97688	-0.8967
-1.9673	-0.22963
-0.23849	0.12867
1.3798	-0.24581
0.1239	0.45118
-0.90441	0.27068
-0.46297	0.75319
-0.88335	-0.064041
-0.48179	1.0433
0.83117	-0.6697
0.66045	1.2572
-0.071649	1.7105
-0.50097	1.4805
-1.1202	-0.36618
0.089971	-0.10262
0.75269	-1.4212
1.1728	1.4272
1.0577	1.6212
0.3267	-0.44582
-0.75321	1.4715
1.1196	-0.61572
-1.0252	-1.0268
2.0444	1.5535
0.29803	1.5293
-0.38646	0.50894
-0.55091	0.83297
1.269	0.61915
1.297	-0.073783
-0.99916	1.652
0.90102	-1.3926
-0.2808	-0.059474
-0.060809	0.20667
-1.2405	1.0146
-1.0045	0.29253
0.72698	0.81493
-0.49924	-0.28237
0.99929	0.28378
1.4093	2.0001
-0.85784	0.98226
1.7264	-0.89761
0.38033	0.23486
0.10844	-1.043
-1.2069	0.97802
0.33084	-0.74131
0.8756	0.72489
-0.66607	1.1213
2.7118	0.0069342
0.061946	1.8072
-0.12771	1.0208
1.472	-1.0397
-1.5775	0.29571
-1.3483	-0.39856
-0.52991	-0.65046
1.765	-0.55729
-1.2504	0.59975
0.62176	-0.72076
-0.38521	1.2727
0.20378	1.0015
-1.5642	0.18056
-0.57511	0.69899
0.019515	0.52288
1.8116	-0.2364
1.3016	-0.19501
-0.19376	0.72421
0.26443	1.672
-0.49207	1.2305
0.25653	1.8974
0.10382	0.74625
0.13184	0.78643
-0.11628	-0.83321
-1.5837	0.045126
0.97829	-1.1763
-1.338	-1.3702
0.38883	1.4088
1.3787	-0.084133
-1.5676	0.72638
-0.3528	0.97083
0.077316	0.24686
1.3599	1.5041
-0.48126	-0.8478
1.6473	-2.5671
-0.96268	0.74623
1.3942	2.133
1.7324	0.63074
-0.23301	2.3976
-0.38432	2.442
-0.45587	-0.60995
0.95514	-0.62087
0.50387	0.80858
-0.0080362	-0.11538
-1.3245	-0.72202
-0.20745	-1.0299
-0.6611	0.35881
-0.42852	0.43525
-0.64269	1.1197
-0.69204	-0.2139
0.86022	1.3928
-1.1689	0.74754
1.5491	0.097496
1.3803	-0.50838
1.3618	0.22916
1.3109	-0.26137
-0.11096	0.62245
1.5546	0.23377
1.3088	0.0097245
1.1928	0.39116
-0.99665	0.62773
0.37363	1.1316
-0.34467	-0.89945
-0.34372	1.113
-1.6661	-0.32625
-0.40427	-1.6973
-0.41157	0.20044
0.77702	0.40558
1.4428	0.32446
-1.2426	0.13943
-1.2913	-0.39114
1.2335	-0.64794
-1.8592	-0.51904
0.93649	3.2006
0.42771	-0.16993
1.0197	-1.0002
0.18126	-1.3368
0.38042	1.021
-1.5814	-0.31322
0.63213	-0.77577
2.131	1.2605
-1.8889	-0.30785
1.6359	-1.0444
0.11398	0.25557
0.075927	0.64517
0.57126	1.4183
-0.51602	-1.0742
-1.7531	-0.14322
0.48803	-0.79503
-0.52677	-1.5438
0.57328	1.1633
2.0302	-0.53961
1.7872	-0.13554
0.87288	0.5874
1.1319	0.058169
0.12014	-0.57773
-1.888	-0.74295
0.097778	0.45986
1.2457	-1.3031
-0.69893	0.79511
0.57781	1.1035
-0.52138	0.93518
-0.32076	0.022811
0.26945	0.48278
-0.78045	0.13588
0.058286	0.23952
-0.89572	0.091076
-0.25932	0.20782
-1.7125	-0.33342
1.0909	2.1292
1.9353	-1.1292
-1.528	-0.69969
0.86165	2.1991
0.3934	0.90058
-1.575	-0.067582
1.8403	0.080873
0.59667	-0.23346
0.1662	0.80096
-1.057	0.64798
-0.31077	0.47927
0.051341	0.68504
-0.57928	1.1925
-0.029876	2.2792
-1.4907	0.85695
-0.75931	-0.19489
-0.73286	-0.64418
1.0406	-1.4121
-0.041815	0.69756
-2.4544	-1.1501
0.66907	0.69561
0.014908	0.14512
-0.41173	0.14887
1.348	-0.67244
-1.1735	0.37887
0.45254	-0.52165
-1.2609	-1.2529
-1.1799	1.5622
1.0015	-0.082273
1.5865	0.53612
-1.2232	-0.9527
-1.5076	1.1022
0.97492	0.69177
1.0109	0.37459
0.52598	0.33195
0.75424	-0.92169
-1.1254	1.3667
0.090556	-0.99296
-0.96694	1.3826
-2.092	-1.0757
-0.52178	-0.29407
-0.75514	0.24624
0.61545	1.7815
-0.91112	1.0817
0.10887	1.7271
1.9871	-0.48779
-0.73357	-0.92398
-0.070603	-0.16675
-2.0484	0.39399
-0.017037	0.53579
-0.25785	1.1153
0.79027	0.92366
0.39632	1.3385
0.60042	-1.1942
-1.632	0.080463
-0.020063	-1.5287
-0.13591	-1.8554
0.54096	2.4561
0.33334	-0.081268
-0.40563	0.56251
0.68481	1.1321
-0.76997	-0.45443
-0.11503	-1.0708
1.1485	0.29731
0.011808	2.2553
-1.9133	0.15274
1.7072	-0.12513
-0.33768	-0.87969
-0.60215	-0.90891
1.9133	1.2344
-1.052	-0.49941
1.2493	0.064062
-0.78841	-1.4615
0.28039	1.7323
-0.19223	2.4606
0.91624	0.026351
1.1907	-0.25506
1.0145	-0.17874
1.5174	-1.4391
-0.64003	0.51047
-0.89877	0.12207
1.8091	1.5253
-0.24897	-3.7361
0.96995	0.61803
1.2753	0.014916
0.44388	-0.61132
-1.068	-1.0373
0.23409	-0.80081
0.04821	1.178
0.53596	0.85203
0.89557	-0.21412
-0.31954	-0.3142
0.24183	-0.28895
1.1216	-2.1919
-0.65176	0.62235
-0.13261	-0.5101
0.23467	-0.80646
-0.97552	-0.13115
-1.0074	0.88725
0.83112	-2.0556
0.11978	-0.51449
0.24391	0.88238
-1.5174	0.092937
-0.050167	-2.452
-0.93773	1.6986
-0.003745	0.84572
-1.5014	0.20706
0.14093	-0.85653
0.88564	1.2611
-1.507	0.98662
-0.11663	2.0694
-0.29244	1.1507
0.97612	1.2792
0.57117	1.3646
-1.1104	0.92136
1.2757	-1.7705
0.53424	1.0132
-0.011129	1.7176
-1.7968	0.050481
0.74462	-1.1962
1.7824	-0.2642
-1.0528	0.76658
0.23505	-1.3312
-0.75321	0.41857
0.96405	-0.25857
0.84362	-0.55659
1.1082	1.6727
1.8129	0.69256
-1.0347	0.84903
0.14827	0.26328
-0.65298	-0.339
-0.25298	0.13057
0.99098	2.2722
1.4884	0.26241
2.353	-0.92274
0.52181	-0.66423
1.3187	0.39172
-0.27897	0.52466
0.30463	-1.0898
-0.23833	1.1481
1.0331	0.52888
1.1576	0.2799
-0.075222	0.13547
-0.20413	1.4178
-0.32303	0.85604
-0.92601	-0.40986
0.84516	1.309
0.45354	0.86103
-0.78455	-0.54196
-0.014275	1.1358
-1.3557	0.36937
-0.088362	1.7258
-0.42564	0.21618
1.1445	-1.8946
-0.92056	-0.035259
0.89665	-1.2057
-1.5259	0.56959
1.7502	-0.00083392
-0.37579	0.78738
-0.46667	0.95556
-2.6519	-0.88976
-0.60879	-0.35893
-0.078495	0.8932
-1.2609	0.34671
0.34378	1.5907
0.53049	-0.91912
-2.1294	0.67063
1.4397	0.46447
0.09595	-0.056383
0.61454	1.6349
0.10426	-0.43567
-0.76083	1.271
1.2204	0.55716
0.82785	-0.27678
1.8646	-0.66667
0.024682	0.4544
-0.16588	1.2057
0.21881	1.1404
0.37147	1.2389
0.13778	1.2279
-0.14684	-1.2923
-0.2405	2.0738
-0.21626	-0.46886
1.2327	1.5053
-0.18649	-1.4897
-1.7671	-0.48969
1.2968	1.0515
0.84186	-1.3978
0.65469	1.2358
-2.2835	-2.1361
0.14708	1.1133
0.79957	1.1295
1.4991	-0.61544
-1.5975	0.85051
0.29796	-1.194
-0.35356	-0.16574
-2.6668	0.20057
-0.65512	1.409
-0.093138	1.1022
-1.4927	0.5584
1.2865	0.87622
-1.4323	-1.1697
-0.71099	0.38199
-2.2485	-0.11348
1.6291	-0.6022
0.034612	2.2089
1.0715	0.064123
0.49602	0.65538
0.30018	-2.3853
1.7149	1.003
0.33778	0.47163
0.59169	-0.57302
-0.74186	1.3516
-0.49376	0.66602
-0.99838	0.19316
-1.3651	-0.42722
-1.2785	-1.8201
-0.26926	-0.49894
-0.034291	2.2907
-0.94143	1.9061
0.27823	2.2624
0.18005	-1.0321
-1.0128	-0.39849
0.24543	0.091879
1.1358	-0.10333
-2.3541	1.4632
1.5079	-0.99682
1.8056	-0.13997
1.5986	-0.73757
-0.22196	-0.27753
-1.3125	0.51878
-0.60518	-0.48048
0.64008	1.5492
1.0376	-1.0452
0.88043	0.12949
-0.76205	-0.35594
0.27669	-2.1047
-0.92715	0.0071257
0.44659	-1.2923
1.3739	-0.56669
0.70694	0.49121
-0.058201	1.2317
0.76551	2.0089
0.012803	-0.37216
0.015194	-1.5664
0.93895	1.1864
-1.6394	-0.83953
2.195	-0.76211
-0.42172	0.83303
0.2244	-0.019108
-0.25652	-0.41908
-1.2456	-0.34482
-1.3393	0.079272
0.39771	-0.72425
-1.2476	1.5264
-0.5404	0.54893
-2.3793	0.81582
0.70909	0.51955
-0.52146	-0.13023
0.14346	-0.47185
-0.73152	-1.4022
1.0406	0.037583
0.57852	-1.4235
0.42318	1.8908
-0.83212	-1.9051
-0.10745	2.2626
0.32349	-0.16285
0.25439	-0.50438
-1.4187	1.2109
0.15372	0.82189
-0.87181	-0.2869
0.15678	1.0897
-0.2074	0.73416
0.4151	1.2619
-0.54334	1.6383
0.63822	0.23867
0.21041	0.37561
-1.1658	-0.60637
-1.7183	0.46764
-0.31713	-0.26664
0.21012	0.39187
-0.90551	0.29057
-0.90635	-0.22807
-0.3881	0.77226
-1.6969	-0.7259
1.0571	-0.35052
0.84303	1.2024
-0.52102	0.9249
0.6884	-1.0576
0.056508	0.095689
-1.6391	-0.0056281
0.92842	-0.63709
-0.43232	1.0509
-0.39228	-0.97936
1.7902	-0.5468
0.07651	0.74071
0.16404	-1.0234
0.022183	-0.051482
0.83508	0.49311
-1.1706	-0.19885
-0.070309	1.0672
-0.79767	0.79954
-0.82409	0.27879
0.63551	1.3743
-0.36354	-1.3058
0.51676	-1.2415
-0.56715	0.29709
-0.10493	0.58429
-1.1055	-0.55896
-0.80111	-0.69385
0.38173	-0.0026699
-0.3018	-1.1868
0.3798	-1.4885
-0.70084	-0.11845
2.0103	0.022284
0.088797	-0.037882
-0.83841	1.6418
1.1668	0.21747
-1.174	0.53408
-1.6626	-1.2221
0.35643	0.063129
0.02671	-0.27955
-0.75217	-1.2492
-0.12394	0.70256
-1.0071	0.30805
0.93058	0.99177
0.080368	-0.98019
-1.1566	0.79911
0.10606	-1.3165
-0.69216	-0.48446
0.42714	-1.6387
-0.7012	0.79736
-0.32913	-0.22767
0.61301	-0.2547
-0.77366	-0.16718
0.60097	1.7994
-1.0962	0.49084
0.39361	-0.61183
-0.29257	0.72175
-2.1257	0.41302
0.51778	-1.5445
0.38989	-1.2576
0.42845	0.21039
1.0292	0.14441
0.90281	0.6597
-0.64371	1.6323
-0.42423	0.61721
-2.159	0.15674
0.34113	-0.3574
0.19226	-0.6485
1.3425	0.90915
-0.066639	-0.57351
-0.62077	-0.70761
-1.3352	-0.67508
2.2388	-0.47556
-0.52589	0.31942
1.4709	0.93869
-0.3992	-1.3637
0.42124	1.0746
-0.02739	1.5721
0.30434	1.5762
-0.38371	-0.90281
-0.60001	0.93308
0.50789	0.014728
-1.3072	0.91199
0.67173	-1.2518
-1.8852	1.1548
0.39487	0.79719
1.1797	-0.39886
0.033229	0.22026
-1.1203	-1.2765
1.6238	0.45505
-0.36462	-0.38355
0.73753	1.6378
0.51725	1.0044
1.4529	0.067855
-0.084327	0.53287
-1.2139	0.31673
0.046999	0.32777
-0.053656	1.4726
-1.8026	-0.11636
-0.31236	1.2198
0.011033	1.1182
-0.23848	-0.082666
0.62236	1.5938
0.16366	-2.1913
2.2982	0.028602
0.23525	-0.29699
1.5581	0.80371
0.53777	1.4441
1.6416	1.364
0.25318	-0.15476
0.40514	2.3014
1.2451	1.037
-0.19301	1.2857
-0.58551	2.5165
1.7144	0.23203
0.28897	2.2648
-0.7438	-0.31033
0.056505	0.73481
-0.46355	1.2086
-0.85393	0.6273
0.29156	-0.3711
0.049173	2.8523
-0.95702	-0.014762
-2.3698	0.3897
0.70919	-0.88252
1.5436	-1.8431
-0.36861	1.215
0.84427	-0.19656
0.11443	-1.2503
0.22181	1.3357
0.97864	0.32172
0.69978	1.1261
-0.48611	0.083292
0.98496	0.3509
-0.29838	0.1535
-0.94477	1.127
-0.16566	1.4753
1.0819	-0.69125
-1.4448	0.042208
0.63349	-1.1037
-1.6834	0.34608
-0.65732	0.063791
-0.20643	0.2104
0.047296	0.044967
-0.99071	0.8395
-0.45877	0.82314
-0.50598	0.93172
-0.51181	1.304
-0.13034	1.3372
0.78847	-0.64344
1.4172	0.15472
-0.057643	0.55531
0.761	-2.0294
-0.50372	-0.57176
0.78223	0.41262
0.5984	1.0765
1.9465	0.77213
1.0221	-2.2397
0.39509	-0.043958
0.67548	0.13679
-0.5912	1.0041
0.58038	1.5098
-0.45616	1.5431
-1.0483	0.7954
1.8641	2.1492
-0.086805	-1.7808
-0.52078	-0.44967
-0.034411	0.86384
-1.7823	0.0019465
-0.61053	0.47628
-0.0696	0.41161
0.64089	0.51929
-0.79415	0.74387
0.74925	-1.5701
0.6853	0.44612
1.6978	-0.51395
-0.3424	1.3448
-0.26109	0.76253
-0.62186	-0.95232
2.3137	0.05504
-0.035542	1.6976
-0.75581	-0.45879
0.76196	2.7474
-0.56547	0.081035
-0.15106	0.61473
1.086	-2.6391
0.27869	0.30541
0.40783	1.6836
0.42415	0.077388
-1.2401	0.69668
0.29354	1.3395
1.5228	-1.003
-0.77408	0.76559
-0.11101	1.363
-0.27646	0.85933
0.1598	1.371
0.84588	0.86188
0.0238	0.13372
-0.093657	1.9373
3.1096	-1.3111
-0.46439	0.42483
-1.0385	2.0862
0.42249	0.68254
-0.61001	-1.2357
-0.67421	0.59337
0.71031	-0.31844
-0.82045	0.49812
-0.49573	1.7101
1.2281	-1.0466
1.5571	0.30048
0.97179	0.48783
0.35105	0.73516
0.89591	0.56231
-0.68315	0.62719
1.0235	1.6007
0.55701	0.19475
0.27067	0.3905
-0.84609	0.73636
-1.3401	0.073967
-0.90105	1.311
-0.87923	0.25671
-0.21494	1.2002
-0.31085	-0.32626
-1.6482	-1.0343
-0.24582	0.75732
2.6936	-1.2086
-0.70338	0.644
0.063487	0.23276
-1.0812	-0.77037
0.39926	-2.2422
-0.68944	-0.92888
-0.85271	-0.2668
0.12605	0.52345
1.8049	-0.19019
-0.7589	-0.31533
0.57264	0.081274
0.0077712	1.1681
0.39608	-0.68817
-0.44848	1.8764
0.20531	2.1215
-0.53162	-0.20998
1.0673	-0.13063
0.80446	-0.43725
-0.40493	-1.2375
0.0058552	-2.7445
-0.55207	-0.020446
-0.052409	-0.23021
0.1075	-0.73995
-0.91668	-1.0775
-1.9054	0.18289
0.53279	1.0949
-0.84719	2.3897
-2.6632	0.37283
-1.7516	0.028973
1.7743	-0.16381
0.24505	0.61676
-1.6231	-0.51579
-0.3629	2.0926
0.045581	1.3852
0.85249	-0.036501
1.0447	0.8655
0.8776	-0.047018
1.0839	0.94214
-0.6937	0.76844
-0.70137	-1.4266
-0.042579	1.3586
0.87861	-0.22482
-0.7854	0.72799
-0.13505	-0.71715
0.96335	0.068288
1.6852	-0.11826
-0.72043	0.44631
1.7055	-1.9064
0.99989	0.27678
0.70694	-0.085455
0.082309	-1.38
-1.2146	0.031945
-0.38469	0.17236
0.70893	0.27023
-2.2986	1.34
-2.0218	-0.22798
-0.72478	0.66933
-1.6456	1.1372
0.018622	-0.42123
0.67299	-1.7515
0.32514	-0.73673
0.3757	-0.13681
0.40282	0.45553
-1.9283	0.28749
-0.98363	-1.6441
-1.2762	-0.24372
-2.3697	0.25595
0.71399	-0.17106
0.60741	0.26798
-0.024667	0.5565
-0.013876	0.39652
0.34886	-0.42684
0.013685	-2.0605
0.076326	2.5894
1.1057	-0.95847
0.47539	1.2399
-0.48386	-1.1605
-0.62308	1.6716
0.22023	0.50934
0.12662	0.6494
0.43232	2.5709
-1.8791	0.096532
1.6621	-0.54896
0.89117	0.14874
0.88373	-0.22791
0.6675	0.82496
-0.012112	-0.14839
-0.80384	-2.5509
-1.0608	-0.051634
1.0058	0.12639
0.029485	-1.5709
0.80639	0.36709
-0.34392	0.41225
0.60733	1.2549
0.21055	-1.5842
0.91632	0.96908
1.0383	0.00062941
1.8363	0.30629
0.41065	-0.65802
1.5163	0.067687
-1.5826	0.44666
-0.06288	-1.5078
-1.1398	1.1043
2.0505	0.30325
-0.14571	-2.2048
-0.5639	1.6069
0.95927	-0.58569
0.46087	-0.25498
0.98107	-0.58733
-0.24923	0.85575
-1.0486	1.1977
-1.4051	-0.74423
-1.0458	-1.8312
-0.69857	1.0604
-0.7265	0.23703
0.078523	0.93861
-0.27194	-0.5643
1.5566	0.31758
0.71955	-0.40662
0.55918	-0.48703
0.57578	1.3321
0.96656	1.3069
-0.4748	1.7971
1.1345	-1.2387
-1.3302	-1.3863
0.27062	1.3268
1.1829	-1.1303
-0.041532	1.357
1.2322	1.0701
0.76677	0.46323
0.80733	-0.19382
0.20667	1.4155
1.9924	0.30392
0.69256	0.36793
-0.11102	1.4896
0.34991	-0.59878
-0.047526	2.3842
0.51449	-0.42746
-1.2424	1.1807
0.34079	-0.068866
0.37596	-2.5165
-0.45316	-0.2594
-1.2466	-0.22705
0.028777	0.81024
0.18035	0.72424
0.8703	-0.051722
0.092733	-1.3293
-0.44467	0.89106
-0.035267	0.0070976
-0.85472	1.1947
-0.18124	0.695
0.6324	1.8168
-0.40497	1.0854
0.47621	-1.6028
-0.004917	0.15079
-0.037134	-0.38163
-0.6031	2.0303
-1.2136	-0.12916
0.32495	-0.64711
1.0778	-1.6586
0.46228	-0.58479
1.4152	-0.82332
-0.1864	1.4317
-0.52197	1.2971
0.74518	0.585
-0.56687	0.0050305
-0.8434	0.45755
0.98832	1.6002
1.4075	-1.6473
0.63436	-1.4136
-1.2681	-0.28248
0.47147	0.22481
0.34946	-0.68328
-0.012556	0.42626
-0.62209	1.45
-0.62302	0.48412
-0.11652	1.3634
1.1307	-1.1886
0.64622	-0.69144
0.58688	-0.43708
0.58576	0.37766
-0.89519	0.90842
-0.83591	0.73565
1.0922	-1.1969
-0.43524	0.033669
0.072655	-0.4549
-0.30941	0.063786
0.56133	-0.50657
0.98719	1.8586
0.45092	-1.2287
-0.65009	1.0178
-0.51338	1.0089
0.031725	1.174
-0.30828	0.14029
-1.3622	1.7466
-1.6996	0.36791
1.0443	0.25239
1.874	0.46266
-1.0695	-1.096
-0.18475	-0.80367
0.60728	2.1819
0.14682	-0.49996
-1.2612	-1.23
-0.27176	1.0909
-0.90376	-0.8701
0.22999	-0.80373
1.1716	-1.399
1.9929	-0.24145
-0.33632	0.37967
0.25868	0.45374
1.019	0.18945
-0.17692	-0.92116
-0.44295	-0.0067928
0.7306	0.93443
-0.072586	1.2246
0.0038479	0.54967
-0.79892	0.64028
-1.0189	-0.46519
-0.67169	0.92463
0.052873	-0.80461
-0.029888	1.6512
-0.65292	-0.84053
0.47556	0.21544
-0.53903	0.474
-0.33734	1.9016
0.28277	0.33945
0.64737	2.4822
0.96276	0.81089
1.0774	0.60977
0.78224	0.67688
-0.6896	-0.8622
0.98239	-0.52619
-0.35123	-1.2596
0.067313	1.9376
1.7741	-1.0398
-0.80141	-0.52755
-0.98481	-1.992
-0.34019	-0.77313
-0.62973	-1.969
-0.9763	-1.4392
-0.0060314	-0.76614
-0.0756	1.0139
-0.27793	-0.89493
0.58473	-0.92669
-0.016487	-0.028946
-0.651	0.35661
-0.61006	0.53193
1.7589	0.3123
0.4555	-0.89424
0.20525	1.0936
1.5758	1.5381
-0.25163	1.2598
1.133	0.83047
-2.0928	0.14648
0.077297	1.691
-1.5007	-0.43151
1.1801	0.86044
0.16128	0.56047
-1.5798	0.49546
-0.71571	-1.9061
0.72391	-0.54919
-1.1764	0.3504
-0.79751	-0.85606
-0.53844	1.3444
-0.78311	-1.6946
0.11474	1.9996
0.92893	0.99331
-0.27917	-0.85796
1.7629	0.28399
-0.96797	0.93869
1.1032	1.1297
0.18835	-1.1962
0.67613	1.4821
-0.72526	1.4566
1.5461	0.29682
0.2074	0.69414
2.3933	-0.33678
-0.074606	1.5629
0.9108	1.4446
1.0766	1.1151
0.42299	0.20491
1.0903	0.12939
0.026705	-0.39293
0.06365	-0.67317
-0.86626	-1.2473
0.77587	-0.34805
0.18818	0.71775
0.47207	0.56039
0.46381	-0.58595
-0.33722	-0.2175
-1.183	-0.86492
-1.0288	1.1394
-0.16981	0.89675
1.3445	-0.70229
-2.2126	0.72982
-0.29977	0.79999
0.0046792	-0.88047
1.2677	-0.68839
-1.5444	1.0412
0.04544	-1.717
0.33897	1.0549
0.67157	0.93808
-0.92957	0.011477
-1.2678	0.91258
-0.57929	0.14942
0.59681	0.77208
-0.56694	-0.62876
-0.24311	0.96123
0.4383	2.5134
1.6636	0.62771
0.26118	0.37224
0.92018	-0.66161
1.8075	-0.69295
-0.075224	0.9117
-0.37021	-2.0279
0.19102	-0.35147
-0.086542	-0.082116
-0.61828	0.9701
0.03816	0.068826
0.97558	1.8998
-0.90584	-0.064112
-1.788	0.05905
0.85892	0.49817
-0.57288	-1.219
0.42749	0.48216
1.2363	0.14658
-0.75136	0.42145
0.60896	-8.0196e-005
-0.82764	-0.68191
-1.3363	0.61942
1.2658	0.27865
1.4551	0.40258
-1.5923	0.75281
0.10264	-0.75346
0.85367	1.6305
0.3054	1.4546
-1.3072	1.264
-1.3979	0.1948
-0.55364	-1.3403
1.0741	0.96779
-0.82897	1.8474
-2.037	0.8539
-0.74041	0.80266
1.5909	0.51741
0.50638	0.26166
-1.6515	-0.17833
0.34834	1.9356
0.26751	-0.26307
0.21376	0.65122
-1.3314	1.1939
0.13151	-0.68913
0.62023	0.84817
0.65979	-0.11853
-0.26271	0.9689
-0.32829	1.6274
-0.52028	-0.14927
1.4367	0.50188
-0.70582	0.63555
-0.22752	1.846
-0.57921	0.36857
-0.67217	-0.17456
-1.6805	-0.37878
-1.0642	1.1711
-2.2298	0.10761
0.39431	1.919
-1.311	0.16734
0.49947	0.97687
-0.60326	-0.32974
-1.5731	0.74492
-0.74542	1.5357
-1.9905	1.5299
1.8822	-0.065733
0.19181	1.2531
-1.4849	-1.6407
-0.18579	1.4245
1.1815	-1.0242
0.72083	-0.24738
-0.088892	0.57018
-0.4903	-0.25189
-1.0247	-0.55371
1.9887	0.55361
2.2231	0.70519
-0.65412	1.2682
-0.63209	-0.68044
-0.44699	1.0392
0.30399	-1.6283
-1.1989	1.3112
-0.59894	0.12897
-0.33398	-0.42382
0.51439	0.72271
1.3939	-0.20407
-0.70693	1.1828
0.70237	0.040763
0.40436	0.8982
-0.32009	1.7545
