1.5753	-0.25775
-0.18532	-0.97465
-4.9166	-0.12154
-4.2978	1.1843
-0.43744	1.3138
-1.274	-1.2502
1.0097	1.1397
-2.703	-2.2559
2.7858	0.38597
0.8166	-2.3878
-3.7838	-4.9398
-0.67453	3.5961
-1.214	-0.43082
0.54045	3.3973
2.2941	-1.375
-2.2845	1.1265
-4.1789	0.47053
1.7089	0.20673
4.0903	-2.1227
2.5889	1.4563
0.3301	1.0029
0.72309	1.0592
-1.6867	3.5814
1.8128	2.3392
0.65732	-0.068199
-2.2865	-1.2334
-1.5347	-2.0551
1.6945	-2.4414
1.6528	-1.9141
-0.1181	2.3373
1.9085	-1.5351
2.71	0.29456
1.588	4.8687
-1.4307	2.031
1.8521	0.18385
0.53462	1.5928
0.80344	-5.0353
-4.774	0.40714
0.55043	-1.4631
-1.6543	3.1265
0.25717	1.0536
-2.7733	1.5212
2.4964	1.4772
4.0017	3.7514
-0.18256	2.7609
3.0459	0.19428
1.9744	1.7593
0.20923	-1.6612
-1.1824	-0.47907
2.2672	-1.3424
1.7002	1.2576
1.8405	4.0203
1.0085	-1.0734
-0.98288	3.6079
3.3515	0.9052
-3.3551	-1.3712
-0.72425	3.4141
1.8899	0.13272
-1.9136	4.307
-0.86769	-2.5412
0.14622	1.5459
2.156	6.3711
-0.62473	-1.9863
1.2149	-1.1488
-4.5614	2.2847
-0.87396	0.040588
-0.85221	0.62297
5.3144	2.3252
1.2831	1.3766
0.066432	0.84423
1.965	-1.6936
1.1068	-3.2379
0.56587	-2.8635
3.891	1.4596
2.5565	-2.833
0.33416	0.01243
0.36308	-2.7837
2.1781	3.9065
0.21794	-0.5476
-3.5971	2.5968
-1.3299	-4.4652
-1.9585	-4.2023
-0.1137	-0.6413
2.1329	1.1629
0.031209	1.9796
-0.91346	0.51334
-1.6478	-2.9625
1.2483	3.2109
3.212	-2.6709
-1.827	-1.574
3.329	0.67472
0.79966	2.4303
2.5395	-2.1342
-0.52231	2.2092
2.6261	-0.33779
0.59603	0.93516
-3.0881	0.75969
-3.8427	4.7954
1.338	2.1809
0.047862	3.7643
-0.29336	4.0405
-2.5689	0.081781
-0.33814	-1.1634
1.2404	3.2164
-4.0521	-0.95928
-1.1298	0.13042
-3.7689	-2.3875
1.253	0.77215
-0.29269	-2.2656
-2.5633	-0.58958
0.43948	0.041063
-0.72004	-2.7542
0.9842	1.2454
-2.2455	1.3692
0.72577	1.4811
2.9859	2.9986
-2.9341	-0.07744
3.4362	-0.56589
1.5841	-2.7401
-0.67339	-0.79533
-4.1108	-4.2679
0.74272	-2.4098
-2.6933	-2.7448
-1.0668	-0.27087
-2.9657	-0.35599
-2.3317	-2.8818
3.0315	-3.1243
-4.4154	0.18778
0.27987	0.82204
-2.8777	5.9226
-1.2327	-1.3854
0.32639	-0.51205
1.9768	-3.9143
-0.41091	2.6845
1.7489	-0.48817
0.52605	0.23137
3.8418	0.25585
-2.0311	1.9122
-0.075434	2.2757
-1.3446	-2.6377
5.4179	1.8911
6.9273	-0.99962
-3.7755	-1.1815
2.1167	1.26
-1.3351	0.0028012
1.8929	0.059918
0.05743	0.2206
0.29844	-2.8778
-4.5674	1.0574
-1.2523	1.8722
-2.9804	0.099571
1.2009	-1.678
-3.1673	4.3709
1.8862	0.074977
0.9549	2.9401
2.6707	-2.4292
-4.6229	-0.1846
-1.8983	2.6485
-1.5357	1.0389
3.4645	-2.024
0.11866	1.0972
-1.7653	1.4414
-5.0163	4.577
-2.4021	3.0784
1.4592	-0.74119
5.8639	-4.5473
-0.025875	-2.9352
2.0927	0.52815
-3.629	-2.109
3.3188	-2.1247
5.5583	-4.1164
-1.9489	-0.85907
-3.0638	-1.2608
-5.1677	-1.396
2.3123	2.7671
-0.57216	0.76599
0.68181	-2.5292
-2.2266	2.425
-2.9461	-0.82335
-4.0613	-2.6536
-1.51	-1.5494
0.30045	-3.1183
-4.2626	-1.5268
3.4107	4.5087
3.4529	-0.019381
1.009	2.8679
0.542	1.1233
0.55959	-1.1671
-3.5258	-1.8472
2.6535	0.88337
2.8413	1.4159
-0.96463	-0.28486
5.1245	2.1378
2.0738	2.6827
-2.9231	1.322
-4.4254	0.22525
-3.4988	-0.95801
1.8682	-1.0454
-1.8195	-1.9283
-3.625	0.62607
3.3744	0.22954
-3.059	-2.3101
0.63272	1.793
-0.53575	-2.0694
-2.9694	1.2369
-4.4973	-1.515
-0.81712	0.3924
0.16931	0.1946
0.61019	-1.1102
-2.1299	4.2392
-0.8134	3.0152
-1.0519	-0.82356
-0.26296	-0.47988
2.9661	0.67612
-0.76409	4.4587
1.8744	1.2721
-2.8288	-1.3697
5.1267	1.8756
-1.5141	6.6037
0.18499	-0.53238
-4.1276	2.6122
-2.3427	-2.6154
1.8938	2.0511
-1.1473	0.079937
-3.2579	-0.89016
0.20369	1.4721
1.2975	-1.4574
-2.0987	-3.2563
0.74385	-1.6276
2.4725	0.42573
-1.5537	-0.35141
-0.0029565	0.45189
0.72336	-1.4654
-1.3263	3.4045
-0.93573	0.362
2.5786	1.6171
-2.1454	-1.1691
-1.2566	-0.79059
1.8242	3.0548
3.7056	-1
0.49176	4.0912
-3.4633	-0.68338
-1.1094	-4.0862
-2.5862	-3.8395
-0.564	-1.1908
2.3364	-0.18687
-1.957	-0.84146
1.2257	-1.5368
-3.4497	1.0368
1.951	-0.67228
-0.42318	3.4492
-1.2218	0.30243
1.8768	-2.0785
2.023	5.3142
-1.9136	-4.8225
2.8696	3.2599
-0.41847	-2.2447
1.3058	-4.7656
-4.541	1.7074
-1.5765	3.9898
0.74478	4.314
6.0988	-0.64061
3.0565	-1.203
0.81578	1.2433
3.0497	-4.5947
1.7036	1.7195
-0.59891	-1.3198
-3.6155	-3.1466
5.4048	-0.22571
4.8337	-1.8277
5.731	-4.2712
2.0431	1.267
0.56038	1.9267
-0.36599	5.9305
2.8077	-1.8326
0.38584	0.0010702
-0.027514	-1.5404
-1.0236	-1.1772
0.89707	0.15248
0.66198	-2.0735
-0.43195	-0.54131
0.44332	0.40712
-3.7825	-1.761
1.2607	3.0915
-1.1891	-0.079356
2.6285	6.062
-1.4703	1.4368
0.54324	-0.051084
0.11068	-1.1007
-0.39992	2.2472
-0.57537	-1.3084
1.4602	2.2245
-2.3699	-2.581
1.6798	-1.1663
0.37006	1.3041
-4.2283	5.3555
1.214	-3.1971
-1.8268	-1.3374
1.5163	2.9973
2.2914	1.2589
3.7598	-3.7701
2.0014	0.84398
-1.9613	0.11504
0.11917	2.445
-3.7252	2.5905
3.0419	-0.34009
3.5543	0.099386
3.1107	-2.28
2.0255	0.39526
1.3757	1.8117
0.041049	-0.75854
-0.60995	-3.6298
0.39231	0.53656
-1.1287	0.76123
1.6387	5.6747
2.8954	-0.63261
1.1674	-1.4363
0.98529	-1.6402
-2.1462	-5.7498
-1.0996	1.5028
1.99	3.0405
1.0689	-0.61848
-0.1703	1.1363
2.0711	1.1261
-1.463	0.31508
3.1134	1.5257
-2.7611	-1.4039
2.2054	-4.3335
5.0174	-0.6853
-0.13828	-0.4772
2.5476	1.876
0.41842	1.1477
2.6903	-0.3481
-2.8516	-0.77192
-1.2672	-1.7231
-5.0242	1.0598
-1.7212	5.1021
2.4552	-1.1066
-1.2462	2.2751
-2.346	0.1367
-2.0309	-0.32877
-0.008104	3.527
-0.14965	-0.66309
7.8381	-4.1613
-2.1526	-0.83888
-2.8478	-2.4713
0.51763	3.0321
-0.20765	-4.049
0.87503	-0.0045162
2.3027	2.5505
1.4107	-3.1561
-0.51777	-0.53509
1.1017	-1.5529
0.43436	1.75
3.0841	2.6008
3.2418	1.1352
2.7168	5.0699
-0.89592	4.6206
-1.778	0.81306
0.34652	2.4847
0.73023	-1.0024
-0.0013335	-1.6963
1.0382	1.6802
-4.6579	5.071
2.9751	-3.3372
1.9027	-1.0927
2.5904	1.1334
2.5428	0.92855
5.6974	2.4914
-2.8509	-5.9365
-1.9735	-5.6283
0.93622	-0.059136
0.11238	0.19113
-0.65548	3.112
-4.8606	1.0145
1.5799	2.4608
2.0463	3.0198
-0.85263	1.2002
1.2753	1.9891
1.4801	0.19362
-0.18879	-1.2154
-3.5761	-1.6515
-0.82941	-2.5449
-1.1206	0.020538
-0.12429	-2.1958
-2.8921	-1.1108
1.063	1.4738
0.70578	2.5842
-1.695	-2.3045
1.9828	-0.95062
-2.1414	-0.3215
0.2226	4.131
-3.6002	4.5785
0.070271	-2.596
0.1263	-0.59084
-2.5453	0.61125
0.76178	-1.5153
1.8534	-0.40989
-1.2931	0.36673
-1.4826	-3.5973
-2.9718	-2.3517
1.1897	2.0291
1.2378	1.829
-4.1383	4.0498
-1.2439	2.4798
1.7543	3.1663
0.59297	2.9107
1.6115	2.0493
-2.3138	0.12556
-0.14832	0.33113
-0.85558	-1.0796
1.7274	4.8353
-0.6975	4.042
3.5027	-0.29247
2.4101	0.73348
4.6295	4.6576
-0.030791	0.21271
3.3389	-2.2128
-3.901	1.1907
-3.2761	-1.6892
-3.072	0.25041
-0.17161	-1.8606
2.2699	-3.8506
0.3755	2.7369
-0.68471	0.25698
4.1039	2.4211
-2.2461	0.84077
-1.504	3.2387
3.6676	2.436
-1.6212	-2.0866
1.7406	-6.3141
1.4912	3.2046
-4.5031	5.4118
0.023362	0.35755
-1.9843	-0.56692
-0.92964	-0.24852
-2.7373	-0.65952
2.3194	-1.9999
2.9307	0.86326
-2.1032	-4.6516
1.8304	-4.0699
0.4282	-0.47752
-2.0153	5.2255
0.31948	1.4125
-1.9847	-0.90138
-2.6685	0.53943
0.016999	0.46709
-2.6267	-2.4841
-1.5103	2.629
2.1339	1.1258
-1.3906	-0.115
-2.2712	5.8758
-1.1321	4.7479
-5.432	4.4519
1.9199	-1.3141
-0.031501	0.33282
-2.2822	3.051
-0.87136	-1.802
1.7127	0.6034
-1.2985	-1.0786
0.55839	3.1842
-0.43256	0.42478
1.089	6.0035
-2.8764	1.2412
-3.3044	-1.6024
-3.6123	-2.2207
0.39169	-0.48412
-2.4704	-0.49055
-0.47727	-2.1874
-0.10068	-1.398
3.6983	3.0952
2.6151	-0.91615
-2.9889	-1.8516
-3.5484	1.2496
2.6797	0.3682
-2.7222	1.25
-0.84769	-0.19722
-0.59145	-0.094721
3.0595	1.5917
1.954	0.78649
-0.13004	1.9993
-1.4674	-3.5378
0.63394	2.3807
-0.88509	0.034113
2.8882	1.5949
0.38306	-0.5463
-3.152	-0.87619
2.1837	-2.1546
-0.18679	-0.73062
2.1111	-1.3772
0.25698	3.8083
-3.7086	-2.3812
-0.24375	-0.44856
0.5229	0.9069
-4.5458	3.5744
3.3647	-0.86144
8.708	-0.13056
1.0466	-0.4281
-1.4863	2.2508
-0.68006	-0.43925
-2.0381	-2.5003
5.4374	-1.8845
5.0516	-2.4548
-1.0238	-2.6421
-0.507	-2.023
-0.24859	5.2202
-0.22736	3.818
-1.1317	-0.89871
-0.56507	-1.5938
5.2244	-0.7075
-1.5725	2.9584
0.95702	-0.61439
4.1736	-6.9764
1.3968	0.59909
1.834	3.2367
1.482	-2.5178
2.4019	1.3734
2.1984	-2.2638
1.0871	2.0014
2.1176	-0.47371
-0.81487	0.23946
-0.68344	2.9729
-1.1107	1.0077
-2.7808	1.255
1.0713	-1.6742
3.4943	-2.3547
0.99133	0.12403
3.8811	-4.4452
1.8769	-2.4037
1.6222	-2.3294
1.4536	0.7722
-2.8424	0.91256
-1.3184	-3.8237
-1.0069	2.8789
1.7218	1.9559
3.0611	-2.0412
-3.004	-0.63937
2.7743	0.77574
0.035173	-1.5263
-3.5916	-2.6405
-0.32743	-3.6666
1.0364	1.6453
-1.2367	0.5365
2.9933	-3.759
-2.5169	3.3778
1.2949	0.55254
-6.9508	4.1483
0.7144	1.1851
0.5289	-3.0637
2.271	1.2853
-2.8391	-0.010986
2.6146	-1.4333
-1.0824	-1.0917
-0.31773	4.4529
-1.8987	1.5317
1.6134	-4.0584
-1.2099	-1.2934
2.287	-0.11032
-1.2975	2.5005
1.7186	0.74291
1.5339	1.686
-2.2301	0.32071
-2.3752	3.8283
3.6356	0.017164
-2.1445	2.334
-0.8055	-1.079
-2.4407	-2.8972
-1.3509	-2.1938
0.81892	1.2003
-4.5984	-0.99454
-2.6532	0.12673
3.152	1.7539
-0.50674	-2.149
-1.5461	-0.1909
-3.8785	-3.8025
0.51886	-0.79078
2.7761	0.36635
-2.6514	-1.8157
3.0038	1.193
4.5021	-3.4609
-4.7093	-1.7615
1.252	1.4404
0.08781	-0.56206
2.2934	5.8597
-0.58467	-2.4596
-1.4625	-1.4225
-1.9927	-2.5634
0.48485	-0.12498
0.063715	-0.58795
-1.1863	1.5201
3.7597	-1.9621
-2.836	1.3479
0.40924	5.0116
1.8451	2.8596
-3.6348	-0.42626
-0.43723	1.3588
-1.4131	-0.9851
-1.1517	3.3575
0.38444	-3.5464
1.7059	-2.2635
-3.3285	-4.1991
-5.7659	0.57895
-0.42054	2.0527
2.2887	-0.6044
1.3785	4.471
0.38649	-0.88836
-2.1335	-1.7398
4.288	1.6979
-2.2882	-2.2481
-0.44514	-3.0696
2.6028	-0.48743
-2.14	2.8951
-0.94543	-1.84
1.4795	1.0556
-1.8354	0.036688
-2.6227	-0.92093
1.6358	-3.3142
0.72625	0.65484
-0.98531	-5.3922
3.4399	2.0123
2.9467	0.10632
-0.78641	4.1244
-2.0673	-7.0787
0.44627	3.7686
2.5936	0.29039
0.36578	-2.6498
-2.5669	3.2853
-1.5559	1.6049
0.11576	3.0334
2.7922	-2.6356
3.0972	4.1763
2.3074	1.8633
1.655	-2.2917
-2.7438	0.15479
5.3086	-0.15749
-0.74016	1.3691
-3.3719	-1.5702
-5.0112	1.8741
-1.6565	1.5082
-3.9241	-2.6732
2.3705	4.2504
1.8676	0.74452
-0.11119	4.1847
1.8136	3.0625
-2.2545	0.66147
-4.2437	0.48502
-0.25658	3.2448
-3.3779	-0.39615
3.558	-0.91826
-0.146	1.4113
1.7648	-0.031089
-2.1275	-0.43197
-0.78934	2.3022
0.1833	-1.5678
4.3995	1.6436
-1.0661	1.0237
-4.3672	-1.7743
-1.3322	1.3786
-0.413	-2.6389
2.1073	-4.4211
4.2644	-1.0934
-1.9477	0.8582
-1.8851	-0.54634
0.52866	6.3956
2.2913	0.45571
0.46921	-4.3146
-2.1802	3.6565
1.1444	-0.99804
-2.5899	1.5833
-0.88901	1.9043
-1.2782	2.6034
-2.6261	-0.022491
-1.9154	-0.85444
1.9162	2.3763
0.30462	-2.905
-1.8519	-0.50661
-3.4435	4.7548
1.3472	-0.90291
-0.30636	3.0844
2.1204	-1.6642
1.3587	3.5217
0.13986	0.034185
-3.3583	-3.2555
2.9527	-1.3179
-1.1966	1.6665
-4.921	2.8318
0.39928	-1.295
-1.5686	-3.5672
2.3518	0.60145
-1.5495	-1.6515
-6.0724	-0.77463
-2.3228	-2.8331
0.40914	-1.8449
-1.1317	-2.301
0.08309	-1.3254
2.2716	-1.6134
0.3016	0.13345
-1.6503	0.29193
1.2501	-2.1472
1.3907	-1.8067
0.60085	-0.21374
3.4734	0.67948
-1.1857	-1.2476
-1.3126	2.4196
1.1997	-0.89172
0.93213	-0.69255
-1.9565	-1.674
2.1205	0.68264
-0.71224	1.7474
-0.051997	1.1594
-0.61472	0.61728
0.2522	-1.3368
6.9399	2.8526
-0.32833	-2.5015
2.1551	3.681
2.2427	0.29214
3.5547	0.20953
-0.88154	2.0179
-0.89069	-0.74826
-1.5471	-0.77953
1.3435	-2.036
1.7104	1.1211
-1.6088	2.3638
-0.77985	-1.3924
-0.09728	-2.252
1.1135	-3.3364
1.6822	-0.17829
1.5293	0.018682
-1.2277	1.9846
-0.89853	-1.6085
3.0913	-3.8208
1.8775	0.17882
-3.4048	2.9272
-0.64524	-1.8488
-2.665	-3.4956
2.0759	-1.8693
2.5511	-1.9382
-0.35173	3.8913
-1.1852	0.4088
-1.6104	0.12374
3.6681	-6.1952
1.2971	3.6393
-3.4996	3.3782
-4.6306	-4.1994
-3.6802	-0.45114
-2.1257	-1.4871
-0.37002	-0.64507
-4.9103	-4.5778
-0.71196	1.949
1.422	3.6093
-0.82488	-1.4917
1.9769	-1.677
-1.484	-1.5423
-1.0116	0.27479
-2.6544	-4.2715
-0.026314	1.0588
-1.1155	-2.4557
-5.9767	-0.69628
0.25447	1.6291
1.1845	1.8566
0.30515	-0.23606
-0.84742	1.7089
0.65279	1.1782
2.1325	1.682
-2.7132	3.4734
-0.42983	-1.3171
0.29534	0.44956
-0.71994	2.1538
-0.79981	1.637
-3.6049	0.646
0.94268	4.2531
-0.96916	2.7511
-0.92275	-3.3704
-4.2123	1.1722
2.5343	-2.0837
2.8733	0.73746
1.3466	3.3501
-6.8102	-1.2104
0.48577	1.7682
3.1404	2.4721
7.0458	1.1287
-1.1258	-2.9233
-0.49703	-1.4789
0.7586	-3.8037
-0.97802	-3.0783
-1.5761	-4.2946
-1.6056	-0.58336
2.6686	-1.1201
0.29718	-3.0949
-3.0947	-0.71859
3.2833	-1.538
-2.1504	-1.6463
-1.3032	2.3735
-3.2402	0.22124
4.2855	1.8489
-1.9148	0.43038
2.0409	1.6629
2.2419	-2.3385
0.024345	-1.1864
-1.2135	0.97388
4.13	1.1798
5.6352	6.482
0.75835	-6.5579
-1.7775	-2.1395
-2.575	-1.6084
1.0077	-0.76184
0.48839	4.9811
-1.1507	1.7602
0.46974	-0.053431
-0.85067	1.0205
4.9023	3.8783
-2.1464	-1.9617
-0.98145	2.806
-1.8093	1.4407
0.99572	-3.1219
2.6094	1.3727
1.4092	-1.6629
-1.7296	-1.5794
-3.6386	1.8532
2.3307	-3.1467
0.61378	4.0994
3.3023	-2.3703
-0.2562	0.23456
-1.1811	1.6498
-1.9569	-0.45235
-0.90747	2.211
0.073729	2.4077
-1.0395	0.59112
-1.1395	-0.15275
-0.29406	3.7777
4.4736	0.18035
-0.70441	2.2976
1.2814	-3.3057
1.737	0.098397
-0.99	1.837
-1.8696	-0.14516
-2.6983	-4.1144
0.88483	5.1856
-0.51312	2.3808
-1.4051	-0.75986
-5.7271	-1.2437
3.4841	-1.558
-0.44544	4.0624
1.8843	1.928
-2.3166	-3.2879
0.82935	-0.90634
0.80052	-0.84559
-2.7701	-2.7548
2.396	-1.9549
0.060275	-0.22858
1.7341	-0.03281
-0.30748	2.3197
1.1435	-1.5572
-2.4993	5.0749
3.426	2.9386
0.50599	2.5242
1.4483	-2.8691
-0.062885	-1.9125
-2.3743	-3.5071
1.0509	-2.7145
0.20584	-2.3611
2.4621	-1.3488
2.0755	-4.0466
-1.5885	0.58221
1.4347	1.2977
-0.60156	2.6324
4.3283	0.65943
1.4549	3.9126
1.1789	-2.0988
-2.3689	0.23987
1.511	3.0658
3.9945	1.5826
3.09	-0.7635
4.7859	-0.63193
-1.0373	2.1926
2.2491	-2.0533
2.4874	3.1579
-2.8092	-0.27025
1.7628	3.24
-3.6962	1.4984
-2.1451	-0.78498
-3.59	-0.092764
-2.7812	-0.30672
1.2298	4.2831
-1.5239	3.2914
1.103	0.26544
-1.3947	1.3602
1.1024	4.6533
1.5125	1.2718
0.94092	1.211
0.39134	0.93941
-1.3678	-2.3764
2.3827	0.62875
-1.8764	-0.41895
-1.7593	1.4359
-1.2596	2.2598
0.54459	-2.5426
-2.0031	-0.61311
-2.9241	2.9655
2.9335	4.4319
-2.0494	2.2054
-2.318	2.4533
0.72264	1.8498
1.2192	0.10718
-1.2006	-4.8326
-2.3976	-1.0426
1.6464	1.6397
2.8032	3.5556
-4.9622	-1.7133
0.24003	-1.3231
-0.43977	-0.98344
-0.092215	1.2153
-0.17239	-2.3744
-0.074294	-0.98213
-3.324	0.030864
-2.9889	-0.73497
-3.2543	0.17996
-4.6602	2.226
-4.427	-0.57843
1.3675	-1.1452
1.0938	3.4847
0.50903	-1.0731
-8.1688	0.59538
-0.33393	-3.3002
3.4396	-2.341
-2.0791	-2.2776
-0.47526	-1.3865
3.2149	-3.8796
0.12825	2.975
3.7162	-1.2919
-1.8693	2.4261
-1.1468	-3.6489
-0.93382	1.8585
-1.927	3.1034
2.7839	0.1554
-0.27741	0.68284
1.6512	-0.28562
-1.9366	-0.54876
-2.2372	-3.0856
-3.7302	-0.71753
-1.2777	-6.025
5.01	-0.69373
1.259	1.5902
-2.3298	-1.1952
-1.6426	0.44404
-1.8162	0.74007
-0.09861	1.1823
0.070053	-0.82886
2.7542	-0.11627
-2.1521	-1.9211
-2.3767	3.3569
3.0422	6.6106
-2.4074	1.7197
2.5805	1.8619
-2.7213	3.5118
-1.7799	-0.31065
-2.1624	0.52838
-0.78843	-0.35754
-0.21997	-0.10437
0.78162	0.99679
-0.34864	-0.38416
-0.55987	-0.98149
0.64712	-2.8048
-1.9482	0.009344
1.7951	2.2127
0.88042	4.1395
-0.38728	-1.1404
0.58998	-0.38091
-3.254	-0.19925
-2.2035	1.019
-4.0998	1.0954
-2.379	-0.28532
0.16221	-0.020671
0.46374	-1.2661
-1.3744	-1.3792
1.5253	-4.7168
-3.2378	0.15277
-2.136	-0.085393
0.19091	0.026462
-0.90984	1.1031
2.8097	-1.2711
4.5616	-3.4331
1.1596	1.7865
1.8482	2.3333
-1.9418	-0.66434
1.9093	-2.6155
2.933	2.3009
4.1812	-1.691
-1.3191	-2.4307
-3.0022	5.356
0.22373	0.45972
0.41895	-3.3228
-2.4272	2.3296
-4.2365	1.7624
4.2124	2.71
-2.1777	1.7696
-2.6368	1.7258
-1.0498	-0.019386
-0.52484	-0.77696
-2.9769	1.958
2.2241	-3.4071
0.53519	-1.4143
4.5345	-0.99638
-1.9611	-2.1308
-2.5682	-2.7892
-0.72906	-0.42254
-0.98955	0.97614
2.6226	-1.9648
2.5508	-2.0376
-2.4736	-1.0861
1.1133	0.071745
3.5374	0.33184
-2.5985	-1.8585
1.4497	2.4889
3.3079	-2.6072
1.1884	-1.1935
-1.1846	-0.65924
-2.8965	0.55285
3.1057	1.2635
0.16335	-1.5025
0.64738	-2.3427
-1.2213	0.16813
-0.29976	-2.5217
0.16241	-0.26534
-1.2266	0.83518
1.5485	-2.8853
-0.22451	-0.40158
-1.769	-1.6658
-0.89539	4.0933
-3.9256	1.4949
-1.6238	-1.9238
-1.1488	4.8351
3.2532	-3.1127
1.4564	2.6322
-0.018821	2.2953
1.9934	2.2694
-2.9759	0.69486
0.15612	-2.484
1.0566	-1.0268
-0.0055207	1.4454
0.04758	0.086175
0.49311	1.614
-5.0972	3.3086
-0.11518	-2.2871
-1.1391	-4.2763
-2.6995	2.0464
0.61557	-2.2857
-2.3879	0.25967
-0.35601	3.2967
-1.1159	-4.1318
0.80809	0.18078
0.3877	-0.80733
-1.0113	-0.11427
-1.5372	-1.1973
3.2639	2.1593
1.8787	1.5984
2.0982	2.1256
-0.35964	3.8386
1.1901	2.6125
0.84398	-0.039187
-0.42097	0.44253
-0.8151	1.0262
2.475	-3.1265
1.9735	3.3986
1.3358	-0.79017
-0.10052	-1.5247
-1.8728	-2.3492
2.4296	-0.16657
4.4023	-0.33353
-1.2954	1.2731
3.8049	-1.8617
-0.38131	-1.7904
-0.53914	-4.2823
-0.5262	-1.0714
1.0491	0.12241
0.2192	-0.45324
0.81673	-0.61005
-1.5811	-0.65721
0.70849	0.98991
-1.388	3.6867
-0.47618	-0.31806
-0.62275	1.2854
-0.92109	3.9892
-1.7917	-0.00049937
-0.60594	-1.8845
1.6063	-1.5573
-1.8175	-2.0463
-0.49458	0.5251
0.25852	7.7726
8.3693	1.1493
-1.0953	0.95547
2.4666	0.1187
0.84763	3.5198
-0.46483	-2.1565
3.1895	2.4688
-2.1734	-4.232
4.4041	-1.4609
-1.5254	-1.4809
1.7761	2.9278
1.0309	2.4142
-2.2445	-4.8322
-0.99186	1.942
-2.2512	0.92874
-2.1332	-1.396
2.0487	-1.6518
-4.269	1.3554
0.68856	2.3554
-0.88019	-1.1047
1.4863	8.2791
1.346	-0.53811
-0.4022	-1.2816
1.3705	1.212
-1.4706	3.1265
2.6843	-4.1253
-4.0294	2.1897
-3.0886	0.59843
1.6113	0.96355
1.5118	-6.1126
2.1525	6.8243
-4.9132	0.34475
-2.4989	-5.0618
1.6778	-1.9234
-1.3174	-0.36559
-1.4347	7.9751
2.8539	-1.7687
3.0567	-0.22756
1.2139	3.4374
-2.1178	-0.28265
-2.0379	-1.2211
-4.8635	-1.2982
3.159	-3.1664
-0.53637	1.1261
-0.76843	-0.75193
-1.73	3.9997
-0.13006	-2.7335
5.3727	2.2826
-0.56452	-2.3063
2.6679	-0.34777
0.36888	-4.2666
0.93257	-2.3081
2.4285	1.1991
-0.74987	0.81344
-2.9466	0.58386
2.4228	-2.7197
-2.3908	2.7073
-1.8458	3.6897
-1.0638	2.0184
-3.9759	1.0816
-1.3454	0.17826
1.2629	2.5091
0.35253	2.6085
-4.6087	-0.29168
-0.48471	0.31051
-1.4408	-0.032014
-0.64234	5.9147
-1.4081	4.9157
-2.8476	0.18382
-1.3388	-1.2945
1.6321	0.001683
-1.1884	0.26776
0.4301	-0.84081
-2.3707	0.3146
0.8758	2.9191
0.036552	-0.49181
1.0592	1.3354
-0.45824	0.24989
1.4004	0.95785
-2.6853	-0.31234
1.5937	-1.0074
1.7875	-1.6577
-0.29949	5.8197
1.9917	-3.3308
2.1402	3.6269
1.7889	1.0139
-1.8471	1.9248
-1.9482	-2.7577
-0.13716	-1.5427
-0.66708	2.3278
0.93574	4.3028
-3.7894	-0.20605
-0.93877	-0.91464
-3.3602	-2.221
0.34207	-3.2293
-2.4247	0.92887
2.1311	0.00091068
3.6422	-1.8233
1.8071	-1.9499
3.2125	1.0649
-2.7909	-2.5736
1.7973	1.0233
-6.1374	-0.046973
-3.0817	2.4866
-2.3749	-0.32257
-0.34545	2.0678
-5.407	0.13546
2.5978	-3.9325
1.6815	0.34856
1.4625	-5.4636
0.94977	3.0612
0.30958	-2.4253
1.7558	0.63595
5.0019	1.5631
-0.020736	-4.3238
2.5957	-4.2263
-5.2871	-4.3498
4.1229	-0.43857
0.40035	1.8434
1.6778	0.99256
0.56768	1.4412
2.5273	-2.528
-1.1475	-1.3902
2.248	-0.48088
-1.3302	-4.0848
-2.1969	2.7196
-2.3757	2.7851
-0.42017	2.4124
1.4997	-3.4602
0.32837	2.8641
-4.8903	1.1308
-2.169	-1.4437
-0.64671	2.6482
-0.70884	-0.059446
-0.81137	1.1366
0.32247	-0.51369
-2.7964	2.8776
1.334	1.6686
1.0977	-1.8007
-0.85043	0.56619
-1.8593	-0.2532
-2.3426	-2.0323
-4.5389	3.846
2.5295	0.54858
1.4844	-0.031663
-1.9726	-4.2307
0.98046	2.4214
-2.2907	2.2324
-0.841	0.317
-6.1443	0.30783
0.53	-1.112
2.8307	0.74193
-2.4355	2.0311
-1.1343	1.7104
1.6391	3.0721
-1.8274	-1.6582
-1.4771	0.31845
0.090524	-0.90078
-0.71677	1.7161
0.97595	-1.095
-1.7022	2.4591
0.333	1.113
0.60924	-0.36175
5.2648	0.94427
2.1446	1.0065
0.21147	-0.46223
-2.2859	0.48106
-1.3964	2.0398
-0.55163	2.2996
2.751	1.3431
-2.5157	-1.5201
-1.8552	-2.7087
0.057271	3.7735
-1.6007	0.93666
0.63459	-1.5224
-0.10354	4.3272
-2.4244	-0.93284
0.92283	3.6899
0.51339	0.96847
-0.74231	1.6951
2.9912	-3.3476
-0.26063	-3.359
-4.5056	0.72815
1.6809	0.7228
-0.9301	0.32067
0.87094	0.13212
1.1484	0.21507
-2.4009	-2.0422
0.52982	-0.12172
1.5151	-0.12166
0.68395	-4.4833
0.43062	-0.74034
2.2943	1.6657
0.81671	1.7347
-0.020186	3.3545
-1.4635	0.78054
-2.8963	-2.8769
-0.027962	-3.6993
-2.285	-0.8921
1.1276	-3.2675
-1.4258	-2.558
-0.32313	1.0048
